KEY_CODE,人口,緯度,経度,最寄り店舗距離_km
51352294,649,34.24583333333334,135.30625,1.489
51352295,525,34.24583333333334,135.31875,1.539
51352296,121,34.24583333333334,135.33124999999998,1.292
51352297,681,34.24583333333334,135.34375,0.322
51352298,643,34.24583333333334,135.35625,1.086
51352299,93,34.24583333333334,135.36875,1.824
51352300,90,34.170833333333334,135.38125,7.698
51352301,12,34.170833333333334,135.39374999999998,8.639
51352302,36,34.170833333333334,135.40625,9.626
51352303,21,34.170833333333334,135.41875,10.52
51352304,4,34.170833333333334,135.43125,11.004
51352307,19,34.170833333333334,135.46875,11.838
51352308,5,34.170833333333334,135.48125,12.294
51352313,18,34.17916666666667,135.41875,9.83
51352317,3,34.17916666666667,135.46875,10.977
51352318,27,34.17916666666667,135.48125,11.468
51352319,15,34.17916666666667,135.49375,12.048
51352320,2,34.1875,135.38125,6.734
51352323,59,34.1875,135.41875,9.06
51352324,2,34.1875,135.43125,9.17
51352328,16,34.1875,135.48125,10.657
51352329,25,34.1875,135.49375,11.279
51352330,64,34.19583333333333,135.38125,6.228
51352331,39,34.19583333333333,135.39374999999998,6.913
51352332,22,34.19583333333333,135.40625,7.709
51352334,1,34.19583333333333,135.43125,8.256
51352339,28,34.19583333333333,135.49375,10.536
51352344,59,34.204166666666666,135.43125,7.346
51352345,10,34.204166666666666,135.44375,7.602
51352350,15,34.2125,135.38125,4.768
51352351,6,34.2125,135.39374999999998,5.634
51352352,65,34.2125,135.40625,6.334
51352353,16,34.2125,135.41875,6.283
51352354,26,34.2125,135.43125,6.44
51352360,37,34.22083333333333,135.38125,4.158
51352361,118,34.22083333333333,135.39374999999998,5.127
51352362,33,34.22083333333333,135.40625,5.417
51352363,62,34.22083333333333,135.41875,5.357
51352364,30,34.22083333333333,135.43125,5.541
51352365,31,34.22083333333333,135.44375,5.827
51352366,77,34.22083333333333,135.45624999999998,6.298
51352367,34,34.22083333333333,135.46875,6.93
51352368,15,34.22083333333333,135.48125,7.683
51352369,49,34.22083333333333,135.49375,8.031
51352370,31,34.229166666666664,135.38125,3.682
51352374,4,34.229166666666664,135.43125,4.641
51352376,22,34.229166666666664,135.45624999999998,5.507
51352377,20,34.229166666666664,135.46875,6.22
51352378,20,34.229166666666664,135.48125,7.048
51352379,24,34.229166666666664,135.49375,7.108
51352380,115,34.237500000000004,135.38125,3.144
51352381,4,34.237500000000004,135.39374999999998,3.868
51352382,2,34.237500000000004,135.40625,3.599
51352386,4,34.237500000000004,135.45624999999998,4.765
51352387,8,34.237500000000004,135.46875,5.573
51352388,2,34.237500000000004,135.48125,6.175
51352389,15,34.237500000000004,135.49375,6.185
51352390,171,34.24583333333334,135.38125,2.401
51352391,23,34.24583333333334,135.39374999999998,3.257
51352392,1,34.24583333333334,135.40625,2.707
51352396,6,34.24583333333334,135.45624999999998,4.098
51352397,23,34.24583333333334,135.46875,5.015
51352398,21,34.24583333333334,135.48125,5.253
51352399,2,34.24583333333334,135.49375,5.264
51352403,3,34.170833333333334,135.54375,14.538
51352407,11,34.170833333333334,135.59375,14.821
51352412,3,34.17916666666667,135.53125,13.281
51352413,1,34.17916666666667,135.54375,13.677
51352418,4,34.17916666666667,135.60625,14.184
51352430,33,34.19583333333333,135.50625,10.932
51352440,9,34.204166666666666,135.50625,10.019
51352441,17,34.204166666666666,135.51874999999998,10.285
51352450,2,34.2125,135.50625,9.108
51352451,11,34.2125,135.51874999999998,9.4
51352452,85,34.2125,135.53125,9.819
51352455,83,34.2125,135.56875,9.94
51352456,820,34.2125,135.58124999999998,10.059
51352457,474,34.2125,135.59375,10.304
51352458,116,34.2125,135.60625,10.669
51352459,48,34.2125,135.61875,11.141
51352460,49,34.22083333333333,135.50625,8.201
51352461,1,34.22083333333333,135.51874999999998,8.524
51352462,32,34.22083333333333,135.53125,8.984
51352463,9,34.22083333333333,135.54375,9.19
51352466,56,34.22083333333333,135.58124999999998,9.145
51352467,508,34.22083333333333,135.59375,9.415
51352468,168,34.22083333333333,135.60625,9.812
51352469,47,34.22083333333333,135.61875,10.323
51352471,7,34.229166666666664,135.51874999999998,7.661
51352472,14,34.229166666666664,135.53125,8.169
51352473,31,34.229166666666664,135.54375,8.284
51352476,10,34.229166666666664,135.58124999999998,8.234
51352479,19,34.229166666666664,135.61875,9.526
51352481,5,34.237500000000004,135.51874999999998,6.813
51352483,4,34.237500000000004,135.54375,7.383
51352484,23,34.237500000000004,135.55625,7.183
51352485,7,34.237500000000004,135.56875,7.164
51352486,3,34.237500000000004,135.58124999999998,7.328
51352492,11,34.24583333333334,135.53125,6.627
51352493,13,34.24583333333334,135.54375,6.49
51352495,7,34.24583333333334,135.56875,6.24
51352496,4,34.24583333333334,135.58124999999998,6.427
51352581,3,34.237500000000004,135.64374999999998,9.535
51352584,15,34.237500000000004,135.68125,10.683
51352585,21,34.237500000000004,135.69375,11.056
51352586,9,34.237500000000004,135.70624999999998,11.532
51352587,2,34.237500000000004,135.71875,12.099
51352594,4,34.24583333333334,135.68125,9.796
51353007,63,34.25416666666667,135.09375,1.752
51353008,2402,34.25416666666667,135.10625,0.833
51353009,5647,34.25416666666667,135.11875,0.313
51353015,207,34.2625,135.06875,3.913
51353016,214,34.2625,135.08124999999998,2.768
51353017,883,34.2625,135.09375,1.626
51353018,2212,34.2625,135.10625,0.516
51353019,6904,34.2625,135.11875,0.525
51353025,426,34.270833333333336,135.06875,4.075
51353026,908,34.270833333333336,135.08124999999998,2.991
51353027,971,34.270833333333336,135.09375,1.983
51353028,558,34.270833333333336,135.10625,1.247
51353029,110,34.270833333333336,135.11875,1.335
51353035,218,34.27916666666667,135.06875,4.428
51353036,261,34.27916666666667,135.08124999999998,3.457
51353045,91,34.2875,135.06875,4.933
51353066,3,34.30416666666667,135.08124999999998,5.592
51353067,19,34.30416666666667,135.09375,5.125
51353100,7865,34.25416666666667,135.13125,0.855
51353101,5213,34.25416666666667,135.14374999999998,0.827
51353102,5616,34.25416666666667,135.15625,1.623
51353103,6242,34.25416666666667,135.16875,0.677
51353104,6978,34.25416666666667,135.18125,0.501
51353105,1602,34.25416666666667,135.19375,0.847
51353106,2158,34.25416666666667,135.20624999999998,0.962
51353107,269,34.25416666666667,135.21875,0.86
51353108,631,34.25416666666667,135.23125,0.401
51353109,690,34.25416666666667,135.24375,1.45
51353110,5507,34.2625,135.13125,0.394
51353111,3421,34.2625,135.14374999999998,0.311
51353112,2278,34.2625,135.15625,1.431
51353113,1814,34.2625,135.16875,1.247
51353114,5409,34.2625,135.18125,0.546
51353115,4725,34.2625,135.19375,0.315
51353116,4444,34.2625,135.20624999999998,0.266
51353117,2340,34.2625,135.21875,0.097
51353118,2163,34.2625,135.23125,0.681
51353119,2814,34.2625,135.24375,1.552
51353120,856,34.270833333333336,135.13125,1.139
51353121,1915,34.270833333333336,135.14374999999998,0.863
51353122,4541,34.270833333333336,135.15625,0.938
51353124,730,34.270833333333336,135.18125,1.139
51353125,2154,34.270833333333336,135.19375,1.095
51353126,3196,34.270833333333336,135.20624999999998,0.966
51353127,757,34.270833333333336,135.21875,0.998
51353128,672,34.270833333333336,135.23125,1.469
51353129,2045,34.270833333333336,135.24375,2.085
51353131,464,34.27916666666667,135.14374999999998,0.566
51353136,226,34.27916666666667,135.20624999999998,1.874
51353137,14,34.27916666666667,135.21875,1.923
51353138,1,34.27916666666667,135.23125,2.205
51353200,767,34.25416666666667,135.25625,1.066
51353201,326,34.25416666666667,135.26874999999998,0.959
51353202,810,34.25416666666667,135.28125,1.395
51353203,838,34.25416666666667,135.29375,1.394
51353204,867,34.25416666666667,135.30625,0.694
51353205,2947,34.25416666666667,135.31875,0.796
51353206,2085,34.25416666666667,135.33124999999998,1.079
51353207,735,34.25416666666667,135.34375,0.53
51353208,169,34.25416666666667,135.35625,1.062
51353209,689,34.25416666666667,135.36875,0.963
51353210,4038,34.2625,135.25625,0.675
51353211,1207,34.2625,135.26874999999998,0.49
51353212,2165,34.2625,135.28125,0.541
51353213,2614,34.2625,135.29375,0.923
51353214,2792,34.2625,135.30625,0.186
51353215,2576,34.2625,135.31875,0.785
51353216,2955,34.2625,135.33124999999998,1.052
51353217,1425,34.2625,135.34375,0.471
51353218,1777,34.2625,135.35625,0.669
51353219,1880,34.2625,135.36875,0.496
51353220,1185,34.270833333333336,135.25625,1.222
51353221,1445,34.270833333333336,135.26874999999998,1.13
51353222,4215,34.270833333333336,135.28125,0.599
51353223,3896,34.270833333333336,135.29375,0.113
51353224,3488,34.270833333333336,135.30625,1.11
51353225,3835,34.270833333333336,135.31875,0.529
51353226,4571,34.270833333333336,135.33124999999998,0.968
51353227,1616,34.270833333333336,135.34375,1.069
51353228,1013,34.270833333333336,135.35625,0.387
51353229,1046,34.270833333333336,135.36875,0.817
51353230,59,34.27916666666667,135.25625,2.061
51353231,114,34.27916666666667,135.26874999999998,2.008
51353232,2401,34.27916666666667,135.28125,1.406
51353233,3266,34.27916666666667,135.29375,0.814
51353234,2253,34.27916666666667,135.30625,1.157
51353235,3804,34.27916666666667,135.31875,0.407
51353236,1333,34.27916666666667,135.33124999999998,0.881
51353237,696,34.27916666666667,135.34375,0.678
51353238,940,34.27916666666667,135.35625,0.486
51353239,701,34.27916666666667,135.36875,1.355
51353243,1527,34.2875,135.29375,1.741
51353244,99,34.2875,135.30625,1.715
51353245,98,34.2875,135.31875,1.33
51353247,59,34.2875,135.34375,1.223
51353248,284,34.2875,135.35625,1.128
51353249,251,34.2875,135.36875,1.92
51353258,51,34.295833333333334,135.35625,2.006
51353259,16,34.295833333333334,135.36875,2.537
51353261,41,34.30416666666667,135.26874999999998,4.264
51353265,15,34.30416666666667,135.31875,3.176
51353272,32,34.3125,135.28125,4.663
51353278,11,34.3125,135.35625,3.832
51353299,1,34.32916666666667,135.36875,5.884
51353300,186,34.25416666666667,135.38125,1.835
51353301,287,34.25416666666667,135.39374999999998,2.59
51353302,398,34.25416666666667,135.40625,1.851
51353303,199,34.25416666666667,135.41875,1.669
51353306,51,34.25416666666667,135.45624999999998,3.55
51353307,60,34.25416666666667,135.46875,4.578
51353308,51,34.25416666666667,135.48125,4.332
51353309,38,34.25416666666667,135.49375,4.346
51353310,663,34.2625,135.38125,1.639
51353311,400,34.2625,135.39374999999998,2.126
51353312,310,34.2625,135.40625,1.114
51353313,751,34.2625,135.41875,0.774
51353314,389,34.2625,135.43125,1.158
51353315,427,34.2625,135.44375,2.102
51353316,50,34.2625,135.45624999999998,3.183
51353318,82,34.2625,135.48125,3.413
51353320,483,34.270833333333336,135.38125,1.929
51353321,1114,34.270833333333336,135.39374999999998,2.013
51353322,1513,34.270833333333336,135.40625,0.879
51353323,1042,34.270833333333336,135.41875,0.363
51353324,1911,34.270833333333336,135.43125,0.766
51353325,315,34.270833333333336,135.44375,1.913
51353326,5,34.270833333333336,135.45624999999998,3.062
51353327,73,34.270833333333336,135.46875,2.962
51353328,65,34.270833333333336,135.48125,2.502
51353329,13,34.270833333333336,135.49375,2.526
51353330,474,34.27916666666667,135.38125,2.235
51353331,716,34.27916666666667,135.39374999999998,2.303
51353332,1067,34.27916666666667,135.40625,1.422
51353333,137,34.27916666666667,135.41875,1.055
51353334,1525,34.27916666666667,135.43125,1.245
51353335,535,34.27916666666667,135.44375,2.15
51353336,347,34.27916666666667,135.45624999999998,3.201
51353337,578,34.27916666666667,135.46875,2.258
51353338,497,34.27916666666667,135.48125,1.607
51353339,188,34.27916666666667,135.49375,1.645
51353340,239,34.2875,135.38125,2.807
51353341,601,34.2875,135.39374999999998,2.875
51353342,84,34.2875,135.40625,2.233
51353343,254,34.2875,135.41875,1.947
51353344,367,34.2875,135.43125,2.056
51353345,386,34.2875,135.44375,2.702
51353346,115,34.2875,135.45624999999998,2.879
51353347,698,34.2875,135.46875,1.771
51353348,2263,34.2875,135.48125,0.79
51353349,205,34.2875,135.49375,0.864
51353351,4,34.295833333333334,135.39374999999998,3.599
51353352,183,34.295833333333334,135.40625,3.11
51353353,210,34.295833333333334,135.41875,2.862
51353354,294,34.295833333333334,135.43125,2.937
51353355,74,34.295833333333334,135.44375,3.42
51353356,181,34.295833333333334,135.45624999999998,2.837
51353357,98,34.295833333333334,135.46875,1.702
51353358,706,34.295833333333334,135.48125,0.618
51353359,1227,34.295833333333334,135.49375,0.711
51353362,14,34.30416666666667,135.40625,4.009
51353363,14,34.30416666666667,135.41875,3.782
51353364,219,34.30416666666667,135.43125,3.839
51353365,104,34.30416666666667,135.44375,4.161
51353366,141,34.30416666666667,135.45624999999998,3.086
51353367,70,34.30416666666667,135.46875,2.091
51353368,43,34.30416666666667,135.48125,1.363
51353369,115,34.30416666666667,135.49375,1.407
51353370,2,34.3125,135.38125,4.706
51353374,76,34.3125,135.43125,4.751
51353376,32,34.3125,135.45624999999998,3.566
51353377,110,34.3125,135.46875,2.75
51353379,174,34.3125,135.49375,2.275
51353380,4,34.32083333333334,135.38125,5.482
51353386,12,34.32083333333334,135.45624999999998,4.198
51353387,42,34.32083333333334,135.46875,3.532
51353388,90,34.32083333333334,135.48125,3.156
51353395,25,34.32916666666667,135.44375,5.66
51353398,26,34.32916666666667,135.48125,4.073
51353399,41,34.32916666666667,135.49375,4.088
51353400,35,34.25416666666667,135.50625,4.653
51353401,54,34.25416666666667,135.51874999999998,5.201
51353403,47,34.25416666666667,135.54375,5.608
51353405,5,34.25416666666667,135.56875,5.316
51353410,58,34.2625,135.50625,3.813
51353411,95,34.2625,135.51874999999998,4.465
51353413,121,34.2625,135.54375,4.742
51353414,77,34.2625,135.55625,4.425
51353416,13,34.2625,135.58124999999998,4.655
51353417,17,34.2625,135.59375,5.165
51353419,1,34.2625,135.61875,6.078
51353420,16,34.270833333333336,135.50625,3.024
51353423,7,34.270833333333336,135.54375,3.905
51353424,233,34.270833333333336,135.55625,3.512
51353425,238,34.270833333333336,135.56875,3.473
51353426,86,34.270833333333336,135.58124999999998,3.799
51353427,15,34.270833333333336,135.59375,4.408
51353429,4,34.270833333333336,135.61875,5.209
51353431,61,34.27916666666667,135.51874999999998,3.296
51353432,30,34.27916666666667,135.53125,3.908
51353433,9,34.27916666666667,135.54375,3.118
51353434,19,34.27916666666667,135.55625,2.61
51353435,250,34.27916666666667,135.56875,2.558
51353436,236,34.27916666666667,135.58124999999998,2.984
51353439,6,34.27916666666667,135.61875,4.364
51353440,169,34.2875,135.50625,1.873
51353441,261,34.2875,135.51874999999998,2.984
51353442,84,34.2875,135.53125,3.386
51353444,698,34.2875,135.55625,1.734
51353445,818,34.2875,135.56875,1.654
51353446,133,34.2875,135.58124999999998,2.259
51353447,33,34.2875,135.59375,2.98
51353450,614,34.295833333333334,135.50625,1.807
51353451,1325,34.295833333333334,135.51874999999998,2.943
51353452,491,34.295833333333334,135.53125,3.062
51353453,259,34.295833333333334,135.54375,1.957
51353454,1874,34.295833333333334,135.55625,0.959
51353455,591,34.295833333333334,135.56875,0.805
51353456,843,34.295833333333334,135.58124999999998,1.535
51353457,61,34.295833333333334,135.59375,2.076
51353458,76,34.295833333333334,135.60625,2.201
51353459,8,34.295833333333334,135.61875,2.831
51353460,305,34.30416666666667,135.50625,2.177
51353461,1550,34.30416666666667,135.51874999999998,3.184
51353462,1421,34.30416666666667,135.53125,3.001
51353463,858,34.30416666666667,135.54375,1.859
51353464,3057,34.30416666666667,135.55625,0.741
51353465,2038,34.30416666666667,135.56875,0.358
51353466,1514,34.30416666666667,135.58124999999998,0.94
51353467,759,34.30416666666667,135.59375,1.172
51353468,302,34.30416666666667,135.60625,1.381
51353469,27,34.30416666666667,135.61875,2.254
51353470,86,34.3125,135.50625,2.817
51353471,156,34.3125,135.51874999999998,3.651
51353472,58,34.3125,135.53125,3.217
51353473,132,34.3125,135.54375,2.152
51353474,896,34.3125,135.55625,1.224
51353475,1598,34.3125,135.56875,0.654
51353476,2890,34.3125,135.58124999999998,1.063
51353477,1321,34.3125,135.59375,0.393
51353478,1933,34.3125,135.60625,0.83
51353479,1067,34.3125,135.61875,1.964
51353481,43,34.32083333333334,135.51874999999998,4.271
51353482,169,34.32083333333334,135.53125,3.604
51353483,170,34.32083333333334,135.54375,2.687
51353484,182,34.32083333333334,135.55625,2.022
51353485,124,34.32083333333334,135.56875,1.546
51353486,693,34.32083333333334,135.58124999999998,1.659
51353487,271,34.32083333333334,135.59375,0.808
51353488,1221,34.32083333333334,135.60625,1.089
51353489,1972,34.32083333333334,135.61875,2.087
51353490,68,34.32916666666667,135.50625,4.412
51353491,9,34.32916666666667,135.51874999999998,4.987
51353493,123,34.32916666666667,135.54375,3.395
51353494,174,34.32916666666667,135.55625,2.829
51353495,243,34.32916666666667,135.56875,2.464
51353496,227,34.32916666666667,135.58124999999998,2.229
51353497,419,34.32916666666667,135.59375,1.693
51353498,537,34.32916666666667,135.60625,1.713
51353499,537,34.32916666666667,135.61875,2.078
51353501,2,34.25416666666667,135.64374999999998,7.919
51353502,2,34.25416666666667,135.65625,8.437
51353506,62,34.25416666666667,135.70624999999998,9.918
51353510,5,34.2625,135.63125,6.538
51353511,2,34.2625,135.64374999999998,7.155
51353515,107,34.2625,135.69375,8.537
51353516,125,34.2625,135.70624999999998,9.145
51353520,2,34.270833333333336,135.63125,5.739
51353521,4,34.270833333333336,135.64374999999998,6.433
51353526,1,34.270833333333336,135.70624999999998,8.404
51353530,5,34.27916666666667,135.63125,4.985
51353531,190,34.27916666666667,135.64374999999998,5.652
51353533,18,34.27916666666667,135.66875,5.915
51353551,2,34.295833333333334,135.64374999999998,3.809
51353552,4,34.295833333333334,135.65625,3.836
51353560,3,34.30416666666667,135.63125,3.286
51353562,15,34.30416666666667,135.65625,2.927
51353570,246,34.3125,135.63125,2.525
51353572,14,34.3125,135.65625,2.036
51353573,2,34.3125,135.66875,2.642
51353580,1647,34.32083333333334,135.63125,1.915
51353581,493,34.32083333333334,135.64374999999998,1.11
51353582,428,34.32083333333334,135.65625,1.198
51353583,168,34.32083333333334,135.66875,2.067
51353590,1149,34.32916666666667,135.63125,1.635
51353591,1359,34.32916666666667,135.64374999999998,0.491
51353592,595,34.32916666666667,135.65625,0.666
51353593,21,34.32916666666667,135.66875,1.81
51354306,9,34.337500000000006,135.45624999999998,5.709
51354307,2,34.337500000000006,135.46875,5.239
51354308,64,34.337500000000006,135.48125,4.993
51354309,13,34.337500000000006,135.49375,5.006
51354316,15,34.34583333333334,135.45624999999998,6.531
51354318,72,34.34583333333334,135.48125,5.916
51354319,12,34.34583333333334,135.49375,5.926
51354400,8,34.337500000000006,135.50625,5.274
51354401,6,34.337500000000006,135.51874999999998,5.632
51354402,42,34.337500000000006,135.53125,4.829
51354403,47,34.337500000000006,135.54375,4.19
51354404,43,34.337500000000006,135.55625,3.661
51354405,235,34.337500000000006,135.56875,3.387
51354406,487,34.337500000000006,135.58124999999998,2.4
51354407,2974,34.337500000000006,135.59375,1.368
51354408,2581,34.337500000000006,135.60625,0.787
51354409,133,34.337500000000006,135.61875,1.414
51354412,6,34.34583333333334,135.53125,5.573
51354413,50,34.34583333333334,135.54375,5.009
51354415,25,34.34583333333334,135.56875,3.418
51354416,7,34.34583333333334,135.58124999999998,2.271
51354417,323,34.34583333333334,135.59375,1.128
51354418,2775,34.34583333333334,135.60625,0.143
51354419,1777,34.34583333333334,135.61875,1.184
51354427,444,34.35416666666667,135.59375,1.547
51354428,2598,34.35416666666667,135.60625,1.067
51354429,1577,34.35416666666667,135.61875,1.588
51354437,68,34.362500000000004,135.59375,2.286
51354438,3354,34.362500000000004,135.60625,1.994
51354439,2,34.362500000000004,135.61875,2.315
51354447,47,34.37083333333334,135.59375,3.127
51354448,1492,34.37083333333334,135.60625,2.92
51354449,190,34.37083333333334,135.61875,3.148
51354458,27,34.37916666666667,135.60625,3.847
51354500,178,34.337500000000006,135.63125,1.818
51354501,229,34.337500000000006,135.64374999999998,0.68
51354502,2440,34.337500000000006,135.65625,0.502
51354510,214,34.34583333333334,135.63125,2.103
51354511,486,34.34583333333334,135.64374999999998,1.257
51354512,110,34.34583333333334,135.65625,1.171
51354513,7,34.34583333333334,135.66875,1.948
51354520,646,34.35416666666667,135.63125,2.557
51354521,198,34.35416666666667,135.64374999999998,2.101
51354522,117,34.35416666666667,135.65625,2.051
51354530,37,34.362500000000004,135.63125,3.061
51354531,254,34.362500000000004,135.64374999999998,2.994
51354532,95,34.362500000000004,135.65625,2.959
51354540,2,34.37083333333334,135.63125,3.732
51354541,34,34.37083333333334,135.64374999999998,3.903
51354551,2,34.37916666666667,135.64374999999998,4.819
