KEY_CODE,人口,緯度,経度,最寄り店舗距離_km
55403496,4,36.99583333333334,140.58124999999998,11.712
55403497,3,36.99583333333334,140.59375,12.181
55403498,1,36.99583333333334,140.60625,12.729
55403499,7,36.99583333333334,140.61875,12.285
55403502,7,36.920833333333334,140.65625,8.577
55403505,8,36.920833333333334,140.69375,5.66
55403506,2,36.920833333333334,140.70624999999998,4.809
55403508,50,36.920833333333334,140.73125,3.353
55403509,362,36.920833333333334,140.74375,2.864
55403512,4,36.92916666666667,140.65625,8.259
55403514,3,36.92916666666667,140.68125,6.17
55403515,65,36.92916666666667,140.69375,5.166
55403516,7,36.92916666666667,140.70624999999998,4.217
55403518,24,36.92916666666667,140.73125,2.716
55403519,906,36.92916666666667,140.74375,2.424
55403523,2,36.9375,140.66875,6.948
55403524,4,36.9375,140.68125,5.868
55403525,10,36.9375,140.69375,4.802
55403526,1,36.9375,140.70624999999998,3.762
55403528,141,36.9375,140.73125,1.936
55403529,257,36.9375,140.74375,1.499
55403530,10,36.94583333333333,140.63125,10.133
55403531,32,36.94583333333333,140.64374999999998,9.024
55403532,46,36.94583333333333,140.65625,7.916
55403533,3,36.94583333333333,140.66875,6.809
55403534,17,36.94583333333333,140.68125,5.703
55403535,61,36.94583333333333,140.69375,4.599
55403536,10,36.94583333333333,140.70624999999998,3.499
55403537,40,36.94583333333333,140.71875,2.41
55403538,11,36.94583333333333,140.73125,1.356
55403539,12,36.94583333333333,140.74375,0.58
55403541,3,36.954166666666666,140.64374999999998,9.013
55403542,15,36.954166666666666,140.65625,7.904
55403543,21,36.954166666666666,140.66875,6.794
55403544,17,36.954166666666666,140.68125,5.685
55403545,22,36.954166666666666,140.69375,4.577
55403546,126,36.954166666666666,140.70624999999998,3.471
55403549,24,36.954166666666666,140.74375,0.378
55403550,3,36.9625,140.63125,10.198
55403551,2,36.9625,140.64374999999998,9.097
55403552,9,36.9625,140.65625,7.999
55403553,17,36.9625,140.66875,6.905
55403554,2,36.9625,140.68125,5.817
55403555,58,36.9625,140.69375,4.741
55403556,93,36.9625,140.70624999999998,3.684
55403559,52,36.9625,140.74375,1.291
55403561,21,36.97083333333333,140.64374999999998,9.273
55403562,36,36.97083333333333,140.65625,8.199
55403564,16,36.97083333333333,140.68125,6.089
55403566,183,36.97083333333333,140.70624999999998,4.1
55403567,8,36.97083333333333,140.71875,3.221
55403569,34,36.97083333333333,140.74375,2.215
55403572,1,36.979166666666664,140.65625,8.495
55403573,9,36.979166666666664,140.66875,7.474
55403574,8,36.979166666666664,140.68125,6.483
55403575,4,36.979166666666664,140.69375,5.538
55403576,30,36.979166666666664,140.70624999999998,4.665
55403577,13,36.979166666666664,140.71875,3.916
55403578,106,36.979166666666664,140.73125,3.371
55403579,136,36.979166666666664,140.74375,3.141
55403584,9,36.987500000000004,140.68125,6.979
55403585,3,36.987500000000004,140.69375,6.111
55403586,51,36.987500000000004,140.70624999999998,5.333
55403587,5,36.987500000000004,140.71875,4.691
55403588,96,36.987500000000004,140.73125,4.248
55403589,81,36.987500000000004,140.74375,4.067
55403590,10,36.99583333333334,140.63125,11.279
55403591,6,36.99583333333334,140.64374999999998,10.295
55403594,24,36.99583333333334,140.68125,7.556
55403595,8,36.99583333333334,140.69375,6.762
55403596,22,36.99583333333334,140.70624999999998,6.069
55403597,2,36.99583333333334,140.71875,5.514
55403598,253,36.99583333333334,140.73125,5.141
55403599,169,36.99583333333334,140.74375,4.993
55403600,76,36.920833333333334,140.75625,1.967
55403601,420,36.920833333333334,140.76874999999998,1.124
55403602,2795,36.920833333333334,140.78125,0.018
55403603,2661,36.920833333333334,140.79375,1.009
55403604,2543,36.920833333333334,140.80625,0.548
55403605,1270,36.920833333333334,140.81875,1.433
55403606,42,36.920833333333334,140.83124999999998,2.505
55403607,85,36.920833333333334,140.84375,2.481
55403608,42,36.920833333333334,140.85625,2.362
55403610,544,36.92916666666667,140.75625,2.415
55403611,187,36.92916666666667,140.76874999999998,1.449
55403612,857,36.92916666666667,140.78125,0.914
55403613,1068,36.92916666666667,140.79375,1.429
55403614,389,36.92916666666667,140.80625,1.442
55403615,2540,36.92916666666667,140.81875,1.957
55403616,1316,36.92916666666667,140.83124999999998,2.391
55403617,8,36.92916666666667,140.84375,1.634
55403619,12,36.92916666666667,140.86875,1.997
55403620,128,36.9375,140.75625,1.793
55403621,102,36.9375,140.76874999999998,2.157
55403622,194,36.9375,140.78125,1.841
55403623,264,36.9375,140.79375,2.143
55403624,98,36.9375,140.80625,2.361
55403625,30,36.9375,140.81875,2.707
55403626,416,36.9375,140.83124999999998,1.987
55403627,11,36.9375,140.84375,0.951
55403628,610,36.9375,140.85625,0.573
55403629,626,36.9375,140.86875,1.408
55403630,267,36.94583333333333,140.75625,1.142
55403631,586,36.94583333333333,140.76874999999998,2.177
55403633,90,36.94583333333333,140.79375,2.977
55403635,43,36.94583333333333,140.81875,3.067
55403636,4,36.94583333333333,140.83124999999998,1.974
55403637,3149,36.94583333333333,140.84375,0.924
55403638,2594,36.94583333333333,140.85625,0.383
55403639,348,36.94583333333333,140.86875,0.836
55403640,409,36.954166666666666,140.75625,1.054
55403641,511,36.954166666666666,140.76874999999998,2.132
55403643,46,36.954166666666666,140.79375,3.854
55403644,21,36.954166666666666,140.80625,4.129
55403645,46,36.954166666666666,140.81875,3.02
55403646,166,36.954166666666666,140.83124999999998,1.914
55403647,1989,36.954166666666666,140.84375,0.82
55403648,4179,36.954166666666666,140.85625,0.373
55403649,2765,36.954166666666666,140.86875,0.868
55403650,209,36.9625,140.75625,1.623
55403654,71,36.9625,140.80625,4.278
55403655,81,36.9625,140.81875,3.222
55403656,153,36.9625,140.83124999999998,2.219
55403657,1366,36.9625,140.84375,1.391
55403658,4688,36.9625,140.85625,1.188
55403659,2119,36.9625,140.86875,1.439
55403660,39,36.97083333333333,140.75625,2.424
55403663,43,36.97083333333333,140.79375,4.856
55403664,93,36.97083333333333,140.80625,4.613
55403666,3,36.97083333333333,140.83124999999998,2.744
55403667,35,36.97083333333333,140.84375,2.032
55403668,1691,36.97083333333333,140.85625,1.787
55403669,857,36.97083333333333,140.86875,2.174
55403670,32,36.979166666666664,140.75625,3.291
55403671,17,36.979166666666664,140.76874999999998,3.777
55403673,74,36.979166666666664,140.79375,5.342
55403674,46,36.979166666666664,140.80625,4.391
55403676,20,36.979166666666664,140.83124999999998,2.255
55403677,348,36.979166666666664,140.84375,1.297
55403678,905,36.979166666666664,140.85625,0.866
55403679,168,36.979166666666664,140.86875,1.51
55403680,48,36.987500000000004,140.75625,4.184
55403681,4,36.987500000000004,140.76874999999998,4.576
55403683,36,36.987500000000004,140.79375,5.326
55403684,2,36.987500000000004,140.80625,4.219
55403685,8,36.987500000000004,140.81875,3.115
55403686,104,36.987500000000004,140.83124999999998,2.016
55403687,1119,36.987500000000004,140.84375,0.944
55403688,3018,36.987500000000004,140.85625,0.152
55403689,1294,36.987500000000004,140.86875,1.247
55403691,6,36.99583333333334,140.76874999999998,5.416
55403693,41,36.99583333333334,140.79375,5.344
55403694,250,36.99583333333334,140.80625,4.242
55403695,707,36.99583333333334,140.81875,3.146
55403696,2179,36.99583333333334,140.83124999999998,2.064
55403697,4227,36.99583333333334,140.84375,1.043
55403698,3241,36.99583333333334,140.85625,0.342
55403699,27,36.99583333333334,140.86875,0.779
55403723,93,36.9375,140.91875,1.436
55403730,1245,36.94583333333333,140.88125,1.643
55403731,827,36.94583333333333,140.89374999999998,0.563
55403732,1613,36.94583333333333,140.90625,0.212
55403733,2063,36.94583333333333,140.91875,0.789
55403734,1109,36.94583333333333,140.93125,0.498
55403740,3966,36.954166666666666,140.88125,1.773
55403741,5628,36.954166666666666,140.89374999999998,0.872
55403742,4791,36.954166666666666,140.90625,0.665
55403743,565,36.954166666666666,140.91875,0.949
55403744,809,36.954166666666666,140.93125,0.424
55403745,483,36.954166666666666,140.94375,0.878
55403750,875,36.9625,140.88125,1.994
55403751,4876,36.9625,140.89374999999998,0.914
55403752,3700,36.9625,140.90625,0.399
55403753,1041,36.9625,140.91875,1.397
55403754,1025,36.9625,140.93125,1.27
55403755,477,36.9625,140.94375,1.484
55403756,463,36.9625,140.95624999999998,2.294
55403760,441,36.97083333333333,140.88125,2.326
55403761,664,36.97083333333333,140.89374999999998,1.506
55403762,675,36.97083333333333,140.90625,1.262
55403763,133,36.97083333333333,140.91875,1.84
55403764,520,36.97083333333333,140.93125,2.182
55403765,254,36.97083333333333,140.94375,2.313
55403766,1351,36.97083333333333,140.95624999999998,2.9
55403767,238,36.97083333333333,140.96875,3.733
55403770,2184,36.979166666666664,140.88125,2.506
55403771,3281,36.979166666666664,140.89374999999998,1.876
55403772,181,36.979166666666664,140.90625,1.593
55403773,23,36.979166666666664,140.91875,2.006
55403774,14,36.979166666666664,140.93125,2.824
55403775,8,36.979166666666664,140.94375,3.175
55403776,435,36.979166666666664,140.95624999999998,3.644
55403777,489,36.979166666666664,140.96875,4.336
55403780,2173,36.987500000000004,140.88125,2.134
55403781,1675,36.987500000000004,140.89374999999998,1.196
55403782,2115,36.987500000000004,140.90625,0.672
55403783,109,36.987500000000004,140.91875,1.392
55403784,77,36.987500000000004,140.93125,2.073
55403786,29,36.987500000000004,140.95624999999998,2.988
55403787,259,36.987500000000004,140.96875,3.866
55403790,7,36.99583333333334,140.88125,1.888
55403791,7,36.99583333333334,140.89374999999998,1.031
55403792,1299,36.99583333333334,140.90625,0.086
55403793,229,36.99583333333334,140.91875,1.158
55403794,8,36.99583333333334,140.93125,1.148
55403796,7,36.99583333333334,140.95624999999998,2.439
55403797,662,36.99583333333334,140.96875,3.458
55403798,20,36.99583333333334,140.98125,4.521
55404137,6,37.02916666666667,140.21875,8.022
55404146,1,37.0375,140.20624999999998,7.063
55404147,41,37.0375,140.21875,7.281
55404156,10,37.045833333333334,140.20624999999998,6.144
55404157,6,37.045833333333334,140.21875,6.393
55404158,32,37.045833333333334,140.23125,6.447
55404165,9,37.05416666666667,140.19375,5.163
55404166,16,37.05416666666667,140.20624999999998,5.228
55404167,3,37.05416666666667,140.21875,5.519
55404168,198,37.05416666666667,140.23125,6.004
55404175,6,37.0625,140.19375,4.238
55404176,6,37.0625,140.20624999999998,4.316
55404177,13,37.0625,140.21875,4.665
55404178,66,37.0625,140.23125,5.229
55404179,81,37.0625,140.24375,5.303
55404184,15,37.07083333333334,140.18125,3.573
55404185,13,37.07083333333334,140.19375,3.314
55404186,11,37.07083333333334,140.20624999999998,3.413
55404187,9,37.07083333333334,140.21875,3.844
55404188,11,37.07083333333334,140.23125,4.513
55404189,89,37.07083333333334,140.24375,5.33
55404193,25,37.07916666666667,140.16875,3.428
55404194,137,37.07916666666667,140.18125,2.739
55404195,211,37.07916666666667,140.19375,2.391
55404196,25,37.07916666666667,140.20624999999998,2.527
55404197,8,37.07916666666667,140.21875,3.084
55404198,5,37.07916666666667,140.23125,3.886
55404205,111,37.00416666666667,140.31875,5.132
55404206,32,37.00416666666667,140.33124999999998,4.247
55404209,116,37.00416666666667,140.36875,2.092
55404216,86,37.0125,140.33124999999998,3.699
55404217,125,37.0125,140.34375,2.802
55404218,23,37.0125,140.35625,2.116
55404219,35,37.0125,140.36875,1.878
55404227,67,37.020833333333336,140.34375,2.284
55404228,151,37.020833333333336,140.35625,1.358
55404232,27,37.02916666666667,140.28125,3.506
55404238,74,37.02916666666667,140.35625,0.965
55404239,364,37.02916666666667,140.36875,0.149
55404242,30,37.0375,140.28125,2.777
55404244,20,37.0375,140.30625,2.03
55404245,21,37.0375,140.31875,2.453
55404246,9,37.0375,140.33124999999998,3.221
55404247,67,37.0375,140.34375,2.259
55404248,31,37.0375,140.35625,1.316
55404249,264,37.0375,140.36875,0.908
55404252,6,37.045833333333334,140.28125,2.202
55404253,278,37.045833333333334,140.29375,1.35
55404254,98,37.045833333333334,140.30625,1.122
55404255,30,37.045833333333334,140.31875,1.776
55404256,68,37.045833333333334,140.33124999999998,2.741
55404258,48,37.045833333333334,140.35625,2.062
55404259,2,37.045833333333334,140.36875,1.829
55404261,25,37.05416666666667,140.26874999999998,3.032
55404262,79,37.05416666666667,140.28125,1.925
55404263,884,37.05416666666667,140.29375,0.824
55404264,380,37.05416666666667,140.30625,0.337
55404265,207,37.05416666666667,140.31875,1.418
55404266,104,37.05416666666667,140.33124999999998,2.523
55404267,252,37.05416666666667,140.34375,3.444
55404268,206,37.05416666666667,140.35625,2.914
55404269,476,37.05416666666667,140.36875,2.754
55404270,88,37.0625,140.25625,4.208
55404271,144,37.0625,140.26874999999998,3.125
55404272,390,37.0625,140.28125,2.068
55404273,461,37.0625,140.29375,1.119
55404274,228,37.0625,140.30625,0.829
55404275,146,37.0625,140.31875,1.607
55404276,43,37.0625,140.33124999999998,2.634
55404277,135,37.0625,140.34375,3.709
55404278,33,37.0625,140.35625,3.801
55404279,58,37.0625,140.36875,3.679
55404280,27,37.07083333333334,140.25625,4.472
55404281,275,37.07083333333334,140.26874999999998,3.472
55404282,148,37.07083333333334,140.28125,2.563
55404283,101,37.07083333333334,140.29375,1.882
55404284,152,37.07083333333334,140.30625,1.725
55404285,88,37.07083333333334,140.31875,2.207
55404286,120,37.07083333333334,140.33124999999998,3.038
55404287,140,37.07083333333334,140.34375,3.864
55404288,2,37.07083333333334,140.35625,3.907
55404289,363,37.07083333333334,140.36875,4.249
55404290,109,37.07916666666667,140.25625,4.899
55404291,92,37.07916666666667,140.26874999999998,4.007
55404292,178,37.07916666666667,140.28125,3.252
55404294,37,37.07916666666667,140.30625,2.643
55404295,53,37.07916666666667,140.31875,2.98
55404297,144,37.07916666666667,140.34375,2.944
55404298,76,37.07916666666667,140.35625,3.0
55404300,33,37.00416666666667,140.38125,1.139
55404301,372,37.00416666666667,140.39374999999998,0.827
55404303,8,37.00416666666667,140.41875,2.309
55404304,5,37.00416666666667,140.43125,3.361
55404307,9,37.00416666666667,140.46875,6.632
55404308,14,37.00416666666667,140.48125,7.734
55404309,36,37.00416666666667,140.49375,8.837
55404310,32,37.0125,140.38125,1.197
55404311,175,37.0125,140.39374999999998,0.097
55404314,135,37.0125,140.43125,3.243
55404315,9,37.0125,140.44375,4.353
55404316,14,37.0125,140.45624999999998,5.463
55404317,3,37.0125,140.46875,6.573
55404318,12,37.0125,140.48125,7.683
55404319,13,37.0125,140.49375,8.793
55404320,634,37.020833333333336,140.38125,1.127
55404321,615,37.020833333333336,140.39374999999998,0.974
55404322,6,37.020833333333336,140.40625,1.41
55404324,50,37.020833333333336,140.43125,3.385
55404325,6,37.020833333333336,140.44375,4.46
55404326,5,37.020833333333336,140.45624999999998,5.548
55404327,16,37.020833333333336,140.46875,6.644
55404328,16,37.020833333333336,140.48125,7.743
55404329,65,37.020833333333336,140.49375,8.676
55404330,1658,37.02916666666667,140.38125,0.677
55404331,1296,37.02916666666667,140.39374999999998,1.787
55404332,91,37.02916666666667,140.40625,2.155
55404333,6,37.02916666666667,140.41875,2.854
55404334,72,37.02916666666667,140.43125,3.757
55404335,26,37.02916666666667,140.44375,4.748
55404338,48,37.02916666666667,140.48125,7.896
55404339,10,37.02916666666667,140.49375,7.826
55404340,1580,37.0375,140.38125,1.169
55404341,701,37.0375,140.39374999999998,2.025
55404344,65,37.0375,140.43125,4.299
55404346,19,37.0375,140.45624999999998,5.781
55404347,65,37.0375,140.46875,6.463
55404348,32,37.0375,140.48125,7.251
55404349,102,37.0375,140.49375,6.995
55404350,238,37.045833333333334,140.38125,1.998
55404351,41,37.045833333333334,140.39374999999998,2.593
55404352,42,37.045833333333334,140.40625,3.452
55404353,11,37.045833333333334,140.41875,3.884
55404354,92,37.045833333333334,140.43125,4.006
55404355,9,37.045833333333334,140.44375,4.413
55404356,38,37.045833333333334,140.45624999999998,5.036
55404357,91,37.045833333333334,140.46875,5.806
55404358,19,37.045833333333334,140.48125,6.672
55404359,101,37.045833333333334,140.49375,6.191
55404360,200,37.05416666666667,140.38125,2.887
55404361,49,37.05416666666667,140.39374999999998,3.326
55404363,25,37.05416666666667,140.41875,2.957
55404364,30,37.05416666666667,140.43125,3.117
55404365,33,37.05416666666667,140.44375,3.625
55404366,43,37.05416666666667,140.45624999999998,4.362
55404367,95,37.05416666666667,140.46875,5.232
55404368,2,37.05416666666667,140.48125,6.159
55404369,51,37.05416666666667,140.49375,5.426
55404370,236,37.0625,140.38125,3.794
55404371,233,37.0625,140.39374999999998,3.094
55404372,122,37.0625,140.40625,2.371
55404373,48,37.0625,140.41875,2.032
55404374,101,37.0625,140.43125,2.257
55404375,22,37.0625,140.44375,2.919
55404376,57,37.0625,140.45624999999998,3.796
55404377,46,37.0625,140.46875,4.77
55404378,81,37.0625,140.48125,5.546
55404379,61,37.0625,140.49375,4.72
55404381,63,37.07083333333334,140.39374999999998,2.583
55404382,451,37.07083333333334,140.40625,1.649
55404383,233,37.07083333333334,140.41875,1.108
55404384,83,37.07083333333334,140.43125,1.482
55404385,53,37.07083333333334,140.44375,2.371
55404386,44,37.07083333333334,140.45624999999998,3.392
55404387,56,37.07083333333334,140.46875,4.456
55404388,123,37.07083333333334,140.48125,5.031
55404389,9,37.07083333333334,140.49375,4.102
55404390,133,37.07916666666667,140.38125,3.45
55404391,101,37.07916666666667,140.39374999999998,2.343
55404392,994,37.07916666666667,140.40625,1.24
